Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD
11/4/1988,0.262372612953186,0.2641100550205578,0.2554220095200066,0.2554220095200066,153798400,0.0168368158386857,45.82680255276302,0.899105935657486,0.2709634552261003,-0.0225876569747925,-2.2680193086024514
11/7/1988,0.2606343030929565,0.2623725567526935,0.2571593965035504,0.2588968613977467,170083200,-0.0066253479761611,37.90613992986911,1.0439086425269382,0.2491690844934226,-0.0173763632774353,-2.3203684215052855
11/8/1988,0.2675850391387939,0.2693224817047311,0.2597657240276434,0.260634433711113,154526400,0.026668538881309,41.18290928121097,0.9602221518524834,0.2638038869636758,-0.0095567405223846,-2.1185452767451927
11/9/1988,0.2727972567081451,0.2736667779315772,0.2641100017262887,0.2658474666420521,201723200,0.0194787331389167,35.501393954248485,1.2272752051023468,0.2720089140841441,0.0,-1.775257889459081
11/10/1988,0.2745354771614074,0.276272918667895,0.2710597821839934,0.2745354771614074,99915200,0.0063718399306411,40.13855175079162,0.6200542834206201,0.2719870585489322,0.0034756064414978,-1.4343840928446236
11/11/1988,0.2675850391387939,0.2754043542499444,0.2675850391387939,0.2710599474696664,108684800,-0.0253170850429912,39.93342965924092,0.6847956868598124,0.2865049408513556,0.0,-1.3636318141557244
11/14/1988,0.270191341638565,0.2710600749295349,0.265847721581734,0.2693226083475952,85232000,0.0097400905078974,43.70077927093484,0.5384599056103135,0.2875594585519648,0.0017374753952025,-1.213369333337498
11/15/1988,0.2710598707199096,0.2727973127938955,0.2693224054469322,0.2710598707199096,80001600,0.0032144963494293,48.62247294275003,0.5156116346469652,0.2757800610772805,0.0069497823715209,-1.0556788996139466
11/16/1988,0.2641100883483886,0.272797346179468,0.2623726460617706,0.2710599038928499,147840000,-0.0256392890362672,43.82318911944955,0.9943203217982132,0.2827003012500892,0.0052130818367004,-1.1305548501837406
11/17/1988,0.2658476829528808,0.2675851260833533,0.2641102166234028,0.2641102166234028,79542400,0.0065790542699759,48.75130272330078,0.5524225853874815,0.2433736502517623,0.0078194439411162,-1.1239280106784562
11/18/1988,0.2641100883483886,0.2675849961206192,0.2641100883483886,0.2675849961206192,57590400,-0.0065360532211227,46.22874997805029,0.4093492763545465,0.2417232365708677,0.0017374753952026,-1.1589434914387018
11/21/1988,0.255225121974945,0.263065095695603,0.252612068770635,0.261322253871742,221905600,-0.0336411472541836,42.38034630435987,1.5301209006344292,0.2541483095779643,-0.0054091811180114,-1.4463934656386488
11/22/1988,0.2517409920692444,0.2569671206749018,0.2508699900184815,0.2543540680021811,148187200,-0.0136512028233752,43.6470595159854,1.0000831449973169,0.256325668238441,-0.0158440470695495,-1.7675068662594093
11/23/1988,0.2569672167301178,0.2578382191064642,0.2473852136608664,0.2491272416737842,187992000,0.0207603244029319,49.60186558273328,1.2690288168205857,0.267943461988473,-0.0158300399780272,-1.8384620181706546
11/25/1988,0.2543541491031647,0.2560961770203531,0.2508700700085642,0.2526120979257527,48294400,-0.0101688754705917,43.29128119590275,0.3368539466283357,0.2689432539682159,-0.0201813280582427,-1.9565571053969737
11/28/1988,0.2543541491031647,0.2560961770203531,0.2508700700085642,0.2543541491031647,139361600,0.0,44.67177075648659,0.9537935580799952,0.2665993453142377,-0.0132308900356292,-2.028093782714032
11/29/1988,0.2560961544513702,0.2560961544513702,0.2508700479001423,0.2543541266877014,92668800,0.006848739658259,38.83717484945658,0.6686006577724625,0.2679141461154821,-0.0140951871871948,-2.006204319192811
11/30/1988,0.2621940076351166,0.2648070602158245,0.2560960863460746,0.2560960863460746,167843200,0.0238107955850006,40.21517861905968,1.200522314526272,0.2776997205481172,-0.008865863084793,-1.772123347964439
12/1/1988,0.270033061504364,0.2717751113948699,0.2613220909854393,0.2630649317229593,212161600,0.0298979139147859,46.73264434398742,1.5155430569278712,0.2871566734553442,0.0059229731559753,-1.3225260940383625
12/2/1988,0.2735172212123871,0.2778731148502562,0.2648070388913715,0.2665490893117027,333715200,0.0129027152772061,55.928875416686175,2.308595248149196,0.2887319083245444,0.0076695382595062,-0.8511412135914626
12/5/1988,0.2752601504325866,0.2787442291262872,0.270033229914418,0.2752601504325866,154414400,0.0063722832970951,55.1868450883365,1.067989743828093,0.2844753884507464,0.0111500620841979,-0.4236593950642798
12/6/1988,0.2752601504325866,0.2770021781493265,0.2717752808913787,0.2735173086081185,104932800,0.0,54.45490617156621,0.7424842195356799,0.2826061051419709,0.0200350284576416,-0.0880108365152245
12/7/1988,0.2743889987468719,0.2752600238347497,0.2700331057205499,0.2717751558963053,98134400,-0.0031648303771746,61.4750226719172,0.7085156104700526,0.2688097873918158,0.0226480066776275,0.1473243589748382
12/8/1988,0.2726463377475738,0.2735173400760414,0.2700332609815007,0.2735173400760414,59460800,-0.006351060017919,57.77676016360245,0.452538443179106,0.2612916144997547,0.015679121017456,0.2770739404897507
12/9/1988,0.2726463377475738,0.2752601821010219,0.2700332609815007,0.2735173400760414,44956800,0.0,60.03033915505223,0.3494613124387855,0.2602403492320728,0.0182921886444091,0.3750228979675359
12/12/1988,0.268291175365448,0.2752601229033809,0.268291175365448,0.2735172812532172,117880000,-0.0159736691059391,67.1055069642081,0.913049890260512,0.2502080836128593,0.0139370262622833,0.3191277964009492
12/13/1988,0.270033061504364,0.270033061504364,0.2665490082437648,0.2682910348740644,122550400,0.0064925211816726,75.01926326350669,0.9357015195956866,0.2488361730789313,0.0139369070529938,0.3230023871813399
12/14/1988,0.2770021557807922,0.2787442066170785,0.2682911805325742,0.2682911805325742,193300800,0.0258083000563085,75.87250568162482,1.414706919022599,0.2650009643018831,0.0148081481456756,0.5266380196033481
12/15/1988,0.2752601504325866,0.282228284559767,0.2735173086081185,0.2787442291262872,112571200,-0.006288779028796,77.91815470493293,0.834644688492599,0.2473015234206808,0.0052270889282226,0.6281884715660159
12/16/1988,0.279615193605423,0.282228246457871,0.2735172716822376,0.2752601132714154,183489600,0.0158215534140779,80.10535924541588,1.3099797701958211,0.2516181780436073,0.0060979723930358,0.8258796329114766
12/19/1988,0.2839701771736145,0.2857122039188693,0.2787440736776421,0.2804861004228969,234326400,0.0155749174858395,81.13589975647892,1.573638804690379,0.2531515958290788,0.0087100267410278,1.0940978200649893
12/20/1988,0.285712331533432,0.2891972006877467,0.2830992786183152,0.285712331533432,274187200,0.0061349905724514,78.92452992454254,1.8095604160044945,0.2111068616406329,0.0104521811008453,1.3380120634902903
12/21/1988,0.2909393310546875,0.2926813590545393,0.285712409687047,0.285712409687047,241964800,0.0182946234529042,77.16749318451886,1.548968083542752,0.2024636410768211,0.0165503323078156,1.656628191034048
12/22/1988,0.285712331533432,0.2926812789946418,0.2839703040100935,0.2909392514713034,106030400,-0.0179659432855194,65.5136684000968,0.6970537019243159,0.2147100354337945,0.0130659937858582,1.7390853716362316
12/23/1988,0.2865841686725616,0.2883261963229422,0.2857123523697841,0.2857123523697841,40958400,0.0030514508577577,64.70100033174128,0.2699151948157388,0.2069830539030644,0.0139378309249877,1.8069485790394197
12/27/1988,0.2822282314300537,0.2891971783530518,0.2822282314300537,0.2857123094678735,59987200,-0.0151995040852547,58.4019379408534,0.4059313266663382,0.2195394087438399,0.0139370560646057,1.7194111579944602
12/28/1988,0.2804861962795257,0.2839702742209328,0.2770021183381187,0.2822282236201214,51542400,-0.0061724340676375,57.2981224203694,0.3537075110965932,0.2231593849034625,0.0104531347751616,1.583325825781973
12/29/1988,0.2822282314300537,0.2839702820790718,0.280486204041252,0.280486204041252,117812800,0.0062107696337108,61.2550850637171,0.8226066283998311,0.211562487287562,0.0052260756492615,1.506709157999304
12/30/1988,0.2804861962795257,0.2874551430096764,0.2804861962795257,0.2822282236201214,81692800,-0.0061724340676375,58.96585857698436,0.597626372906075,0.1901442107133964,0.005226045846939,1.381429435067733
1/3/1989,0.2813572585582733,0.2822282607129376,0.2787442055738425,0.2804862331433901,100016000,0.0031055441954066,65.98738339425435,0.8000609228922247,0.185802805039201,0.0017420649528503,1.2916297599792348
1/4/1989,0.2926812469959259,0.2935522722924754,0.2822282223706457,0.2839702729637447,239948800,0.0402477209782281,72.15835385899393,1.8559362411746871,0.2310387140831026,0.0087110698223114,1.5185903001273047
1/5/1989,0.2944233119487762,0.301392259538532,0.2874551784666732,0.2926812843933051,307328000,0.005952089417176,68.83191768650138,2.2045384247673145,0.2309206491879549,0.0087109804153441,1.7237685368506181
1/6/1989,0.2970363795757293,0.3031343015811593,0.2944233034278202,0.2944233034278202,198665600,0.0088752062792083,73.03558707737025,1.3754812594749473,0.2302862627773688,0.0060970485210418,1.9325925668953283
1/9/1989,0.2996501624584198,0.3005211644039567,0.2944232436368815,0.2996501624584198,79307200,0.008799537909881,71.8650390889959,0.5453446237614993,0.2274531554531183,0.0139378309249877,2.1408665529435957
1/10/1989,0.2970363795757293,0.2987791979281954,0.289197197652438,0.296165354193093,103320000,-0.0087227814637114,64.98945394060942,0.6964892412231031,0.2319723545248888,0.0104522109031677,2.207968259936172
1/11/1989,0.2935521900653839,0.2961652419628731,0.2874550612178393,0.2944231918577408,156128000,-0.011729841022578,58.9015657221535,1.0390772040325738,0.2274758968880857,0.0113239586353302,2.142826810802295
1/12/1989,0.2979072034358978,0.2996500440056978,0.2926811007877203,0.2944231272503781,150315200,0.0148355676363507,57.996312083613965,0.9912331883276586,0.2303038400030329,0.0174210071563721,2.181739586192637
1/13/1989,0.3013922572135925,0.303134308015844,0.2952943350787209,0.2979073880218798,193905600,0.0116984542082232,68.1661253663307,1.278429229678639,0.2185607612641197,0.0191640257835387,2.277546413023704
1/16/1989,0.3048763871192932,0.3066184149559421,0.2996502803491239,0.3013923081857729,168593600,0.0115601174957573,69.86665538773403,1.0913902483233642,0.2162434505130447,0.0243901908397675,2.4153461125755236
1/17/1989,0.2813572585582733,0.3031343128037025,0.2787442055738425,0.3013922619739361,756604800,-0.0771431621295657,50.303842465594336,4.131477795003991,0.3598439836629165,0.0,1.8838295392267352
1/18/1989,0.2770021557807922,0.2865841564471533,0.2752601282047249,0.2839703126054994,487928000,-0.0154789067813548,48.27310023992428,2.4918207193191177,0.3595432827935739,-0.0156790912151337,1.3248287526104885
1/19/1989,0.2822282314300537,0.2857123094678735,0.2787441766524503,0.2822282314300537,255987200,0.0188665522639368,50.96502840261081,1.3134160252155649,0.3656778930401264,-0.0121950805187224,1.0073312222414563
1/20/1989,0.285712331533432,0.2891972006877467,0.2804862257031984,0.2822282532265369,173734400,0.0123449737318068,54.654120612467686,0.9072751040365904,0.3622473103448938,-0.0113240480422973,0.8402568853037556
1/23/1989,0.285712331533432,0.2874551731644083,0.2839703040100935,0.2839703040100935,180532800,0.0,54.08225939855738,0.9247875065619808,0.3564248847927327,-0.0139378309249877,0.6994241806679892
1/24/1989,0.2900682687759399,0.2909392942959283,0.2839703458089285,0.2857123735886837,223294400,0.0152458846250331,48.8935051341952,1.0928006270571888,0.3603050319554516,-0.0069681107997894,0.6999752874391371
1/25/1989,0.2891971468925476,0.2926812245513497,0.285712278386473,0.2909391973520556,110936000,-0.0030031615904365,46.8274631931974,0.5362343947941142,0.3556677945287816,-0.0043550431728363,0.6686310350683017
1/26/1989,0.2909393310546875,0.2935523846845775,0.2830993560571569,0.2839703816871951,285264000,0.0060242093701816,46.12385436724008,1.305163260704696,0.3548276471675486,-0.0069678723812103,0.6839686205516791
1/27/1989,0.2621940076351166,0.2735172432382559,0.252612008485059,0.2665491107764399,2127171200,-0.0988017787604237,29.652696261549124,6.667544316951113,0.5033215242007258,-0.0391982495784759,-0.10631006309619026
1/30/1989,0.2604511380195617,0.2648070078872233,0.2595801129113776,0.2621939558228815,586499200,-0.0066472519005098,29.855560905932265,1.7035826115245416,0.5033618509500224,-0.0444252490997315,-0.7912287294605508
1/31/1989,0.2630650401115417,0.2630650401115417,0.2560960933515573,0.2595801713078795,460353600,0.0100360555605776,33.34983709152212,1.2706739954370367,0.5051111826435709,-0.0182922184467316,-1.2559055082076696
2/1/1989,0.2735172212123871,0.2761310644299251,0.2604511685137157,0.2630650117312537,487558400,0.0397323076316546,38.43085083452845,1.301296154581978,0.5045308648194097,-0.003484934568405,-1.3033257225614499
2/2/1989,0.2770021557807922,0.2804862341931458,0.2735172865209951,0.2752601282047249,473491200,0.0127411888471149,38.62680711567637,1.2363355617553649,0.5066777313607015,-0.0052260756492615,-1.2232399475218423
2/3/1989,0.2735172212123871,0.2804861672205395,0.2717751940522693,0.2787441400604217,178908800,-0.0125808933095921,34.98933739931515,0.4683578448619614,0.5059909853942921,-0.0121951103210449,-1.249168616141367
2/6/1989,0.268291175365448,0.2752601229033809,0.266549147822931,0.2752601229033809,116737600,-0.0191068256096424,42.49332112160446,0.3041125067471953,0.5066085978875922,-0.017421156167984,-1.4104356999757113
2/7/1989,0.2717753648757934,0.2735173931308574,0.2665492568503735,0.2665492568503735,165155200,0.012986597511452,47.73193964744631,0.4268072956087705,0.5103435122850645,-0.0182929039001464,-1.4181431534533269
2/8/1989,0.2665491998195648,0.2752601765992937,0.2648071486770017,0.271775306726808,157012800,-0.0192297232628759,40.640223160178486,0.4057186681522856,0.5125551220379465,-0.0226479470729827,-1.5646767835058555
2/9/1989,0.2665491998195648,0.271775306726808,0.2648071486770017,0.2665491998195648,160809600,0.0,37.77926165961051,0.4149669006238376,0.5078947136247323,-0.0243901312351226,-1.6630525138961125
2/10/1989,0.259580135345459,0.2665490811399606,0.2578380849785349,0.2665490811399606,348342400,-0.0261455088922547,34.2800652279558,0.8813311495106234,0.5091183423440718,-0.0026138722896575,-1.9343926229430468
2/13/1989,0.2578380405902862,0.2595800906573068,0.2560960137834743,0.2560960137834743,235188800,-0.006711202122051,29.77948505680048,0.5900733692826895,0.5044266855094875,-0.0026130974292755,-2.182477283339225
2/14/1989,0.2491271346807479,0.2578381083723119,0.2456430568910003,0.2569671063700361,891576000,-0.0337844093509079,26.76941750371224,2.199662058074616,0.4454539467772074,-0.0139379054307937,-2.628953142478252
2/15/1989,0.2526121735572815,0.2526121735572815,0.247385274132972,0.2491273025717199,330624000,0.0139889975493818,28.63591231330902,0.8318445420064586,0.4491186016396416,-0.0209050476551055,-2.8462712123241403
2/16/1989,0.2534831166267395,0.2595802490615613,0.2508700631918477,0.2526120910617013,255696000,0.0034477478151326,42.79886123845868,0.6433504949825425,0.4418911890659038,-0.0235190391540526,-2.9596134664503024
2/17/1989,0.2568022012710571,0.258549031735356,0.2533085170181104,0.2533085170181104,116849600,0.0130939081406555,47.42117301366321,0.2961215821344993,0.4422882997986981,-0.01671501994133,-2.909361783991614
2/21/1989,0.2620426118373871,0.2637902579592827,0.2568020992030247,0.2576755257501983,190556800,0.020406408279961,49.75178918893323,0.4822986146741919,0.4511513884455437,-0.0062485635280609,-2.668397600145848
2/22/1989,0.2568022012710571,0.2620427159883028,0.2550553708067582,0.2602958855240039,238324800,-0.0199983145091758,35.78761587885255,0.6020540968764146,0.448636684731545,-0.0149731636047363,-2.617242400802147
2/23/1989,0.2568022012710571,0.258549031735356,0.2533085170181104,0.2550553708067582,95368000,0.0,31.72696502284492,0.2413925073353272,0.4490006301950627,-0.0097469985485077,-2.547512616132199
2/24/1989,0.2515616416931152,0.2585489856286148,0.2515616416931152,0.2585489856286148,152129600,-0.0204069885382736,30.540675569379445,0.3916649726140169,0.4497831938755262,-0.0149875581264496,-2.6331613815355457
2/27/1989,0.2550554275512695,0.2550554275512695,0.2498140953157243,0.2515617425210507,115920000,0.0138883886853322,38.12667759275176,0.4027025817709965,0.2957074636134744,-0.0045247077941895,-2.5580905627864876
